frequency_hz,amplitude
66.41666666666666,0.00013159583946693773
66.5,0.00015165580178668473
66.58333333333333,7.647503150784455e-05
66.66666666666666,2.292929421717589e-05
66.75,3.5218790815465786e-05
66.83333333333333,9.460694649886866e-05
66.91666666666666,0.00017980707155071556
67.0,0.00017301339272109687
67.08333333333333,2.5918934411317698e-05
67.16666666666666,0.00012173995657403016
67.25,0.00012039890290421402
67.33333333333333,9.412370189137959e-05
67.41666666666666,6.462382145144562e-05
67.5,7.161218181074214e-05
67.58333333333333,4.776692550576864e-05
67.66666666666666,6.76135608955235e-05
67.75,0.00014605354557526153
67.83333333333333,0.00012884947126399508
67.91666666666666,0.00010059546702396327
68.0,7.737191349386604e-05
68.08333333333333,1.917858923810127e-05
68.16666666666666,3.0374752926187964e-05
68.25,4.931658804324712e-05
68.33333333333333,4.34250327887609e-05
68.41666666666666,8.705464274931536e-05
68.5,0.00014104692510591289
68.58333333333333,5.230073467061639e-05
68.66666666666666,6.775694451488932e-05
68.75,0.00013166914028730416
68.83333333333333,3.130580582807878e-05
68.91666666666666,5.789110307463104e-05
69.0,0.00013885880470711437
69.08333333333333,0.00045651071887099336
69.16666666666666,0.0062238658074071475
69.25,0.009231808469054368
69.33333333333333,0.0032537997567027763
69.41666666666666,0.0002783926208367692
69.5,9.906845940329606e-06
69.58333333333333,8.182962022343968e-05
69.66666666666666,6.694529195607252e-05
69.75,4.519017179484234e-05
69.83333333333333,0.0001679769752198121
69.91666666666666,0.004159368314280696
70.0,0.0075525175755631144
70.08333333333333,0.003494435822579526
70.16666666666666,0.00010156188717386885
70.25,0.00010936713635902069
70.33333333333333,9.242796091225004e-05
70.41666666666666,5.494274753329755e-05
70.5,4.140545735969694e-05
70.58333333333333,0.00010838109074154093
70.66666666666666,0.00013011664015877102
70.75,0.0001478855188920869
70.83333333333333,0.00013131890772478618
70.91666666666666,4.927561226926124e-05
71.0,1.768229076623609e-05
71.08333333333333,2.9074399053727094e-05
71.16666666666666,8.19162804157539e-05
71.25,0.0001341012377133814
71.33333333333333,8.119901280510257e-05
71.41666666666666,0.00011294384350313947
71.5,0.00017170895454916342
71.58333333333333,0.00011064130759108247
71.66666666666666,3.705227463254334e-05
71.75,5.194994493464781e-05
71.83333333333333,1.9648893860631995e-05
71.91666666666666,5.778869339246803e-05
72.0,7.975518846539002e-05
72.08333333333333,8.994214523934522e-05
72.16666666666666,4.4612842057245525e-05
72.25,5.342371597738574e-05
72.33333333333333,0.00010179726807820569
72.41666666666666,0.00022974465145041365
72.5,0.0001305156379110805
72.58333333333333,3.786377210757417e-05
72.66666666666666,0.0001560746735499321
72.75,0.0002520153061634338
72.83333333333333,0.00021840456088489704
72.91666666666666,0.0002028542641441675
73.0,0.00011916527090659364
73.08333333333333,0.00018504714442030143
73.16666666666666,0.00014023562581424968
73.25,0.00021243461772360293
73.33333333333333,0.0001479659484922183
73.41666666666666,0.00018248310298488803
73.5,0.00011472716557256483
73.58333333333333,0.00011834594010071396
73.66666666666666,0.0001830393134994705
73.75,0.00020683661447899748
73.83333333333333,7.148843271047618e-05
73.91666666666666,0.00010102170574713695
74.0,0.000127775108464927
74.08333333333333,3.112713415236871e-05
74.16666666666666,0.00014831146558344995
74.25,0.00011606891966426767
74.33333333333333,0.00018011606200297176
74.41666666666666,0.00023358171840262107
74.5,3.722974346645737e-05
74.58333333333333,0.0001142758628129526
74.66666666666666,0.00015324889207882764
74.75,0.0003780310583621251
74.83333333333333,0.00025733516935159414
74.91666666666666,5.4147634021185496e-05
75.0,0.00014390036829088
75.08333333333333,2.8494850254340244e-05
75.16666666666666,0.00014748696135870583
75.25,0.00015258165865523457
75.33333333333333,0.00011167650947365733
75.41666666666666,0.00032633967029517926
75.5,0.000297121802083465
75.58333333333333,0.0001875452548083505
75.66666666666666,0.00013718713503237015
75.75,0.0003818488410851543
75.83333333333333,0.0001933759154312211
75.91666666666666,7.503501297758454e-05
76.0,0.00013951108303336053
76.08333333333333,0.00011748256442877637
76.16666666666666,0.0001807828382977983
76.25,0.00028578686311467327
76.33333333333333,0.00026362289726919225
76.41666666666666,0.0002962135058118215
76.5,0.0003036763965194221
76.58333333333333,6.124818142774018e-05
76.66666666666666,4.068753915671235e-05
76.75,9.819079734821132e-05
76.83333333333333,0.00014009494418287967
76.91666666666666,0.00019118287370416688
77.0,0.0001799095983241276
77.08333333333333,0.0001751579809789176
77.16666666666666,0.0001642211787222787
77.25,0.00013001051104215693
77.33333333333333,0.00015430077772943119
77.41666666666666,0.00017976554514075228
77.5,0.0002670259763577039
77.58333333333333,0.0003499320364214716
77.66666666666666,0.00028469294661537855
77.75,0.00015669119663636754
77.83333333333333,0.00013176160860899443
77.91666666666666,6.255617094821564e-05
78.0,8.187265383579821e-05
78.08333333333333,0.00015477735955070736
78.16666666666666,1.4255549025144232e-05
78.25,0.0001461449559737377
78.33333333333333,0.00019024780133159884
78.41666666666666,0.000203125141784163
78.5,7.290504240146696e-05
78.58333333333333,0.00017352265765770673
78.66666666666666,0.00019939961616926668
78.75,0.00014865524777864562
78.83333333333333,0.00017409769482472264
78.91666666666666,3.801762092552757e-05
79.0,0.00013154752684944873
79.08333333333333,0.00015002734651104702
79.16666666666666,0.00012252238073978648
79.25,2.6870278687996134e-05
79.33333333333333,5.2958266935542196e-05
79.41666666666666,7.392406923100684e-05
79.5,5.871248096576632e-05
79.58333333333333,0.00014704621349766384
79.66666666666666,0.00038439080254690363
79.75,0.0002584942958374326
79.83333333333333,3.9456568929155905e-05
79.91666666666666,6.731351518958445e-05
80.0,8.53316567454663e-05
80.08333333333333,0.00018355906214018535
80.16666666666666,0.00017990194725415773
80.25,0.00012407562737007632
80.33333333333333,0.00012550633544673048
80.41666666666666,5.906121464730636e-05
80.5,4.742642411984714e-05
80.58333333333333,8.965998023096082e-05
80.66666666666666,7.022397087367294e-05
80.75,3.0649448013979584e-05
80.83333333333333,4.715711555432899e-05
80.91666666666666,2.371224001158251e-05
81.0,3.60366326331385e-05
81.08333333333333,5.334142311702437e-05
81.16666666666666,3.2303171627400286e-05
81.25,4.788826510345323e-05
81.33333333333333,0.0001456176238630939
81.41666666666666,0.00016011010741135808
81.5,0.00018199194271080612
81.58333333333333,0.00025323408040512784
81.66666666666666,0.00015781276928116816
81.75,0.00013883101128758636
81.83333333333333,6.002395478533405e-06
81.91666666666666,0.00018881076434464468
82.0,0.00012752013128125735
82.08333333333333,6.724017495356333e-05
82.16666666666666,0.00015721572584702167
82.25,0.00013935850676511714
82.33333333333333,6.876932901501345e-05
82.41666666666666,3.742535298668418e-05
82.5,9.445132577667753e-05
82.58333333333333,0.00017295258358586676
82.66666666666666,0.0001474585258368871
82.75,0.00011179302494290097
82.83333333333333,8.498074683942268e-05
82.91666666666666,0.0001155025473233589
83.0,7.180913143756663e-05
83.08333333333333,2.7230957178240916e-05
83.16666666666666,6.739057484479654e-05
83.25,0.0001294610318563333
83.33333333333333,9.2940190306495e-05
83.41666666666666,7.157360365026878e-05
83.5,7.13180281341165e-05
83.58333333333333,1.1815505803982499e-05
83.66666666666666,7.242217585120203e-05
83.75,5.011625076700319e-05
83.83333333333333,0.00011875934848920225
83.91666666666666,0.0001405828640274125
84.0,0.00011040087976070131
84.08333333333333,0.00014045151271758802
84.16666666666666,0.00011593052906659413
84.25,2.9967467847019483e-05
84.33333333333333,1.799904985232087e-05
84.41666666666666,3.9318571683999035e-05
84.5,5.6709146786643335e-05
84.58333333333333,0.00015977491841744876
84.66666666666666,0.0002148969312688641
84.75,0.00011648325052334273
84.83333333333333,3.811777370884983e-07
84.91666666666666,6.727579311874125e-05
85.0,4.236652095409953e-05
85.08333333333333,4.678049075256684e-05
85.16666666666666,5.214644839384566e-05
85.25,8.049653076958092e-05
85.33333333333333,0.00011592352910556596
85.41666666666666,0.00014243919228325896
85.5,0.0001465511924662884
85.58333333333333,2.120055859047416e-05
85.66666666666666,0.00010925001728965469
85.75,0.00015196150449992073
85.83333333333333,8.895748890927161e-05
85.91666666666666,5.9487328652279065e-05
86.0,7.760930655007884e-05
86.08333333333333,0.00019214568327858878
86.16666666666666,0.00015619382723496233
86.25,2.039764186952558e-05
86.33333333333333,6.591281618205537e-05
86.41666666666666,3.987325897878094e-05
86.5,9.622217453352113e-05
86.58333333333333,9.021629943580608e-05
86.66666666666666,0.0001761522636277057
86.75,7.383992583946703e-05
86.83333333333333,8.258594110750904e-05
86.91666666666666,7.399742601807932e-05
87.0,2.864219927047987e-05
87.08333333333333,0.00010603295737189033
87.16666666666666,0.00018629531157635267
87.25,0.00011236680069862375
87.33333333333333,9.97637998484882e-05
87.41666666666666,8.983549663494605e-05
87.5,4.445963937620865e-05
87.58333333333333,0.00010975584639688783
87.66666666666666,0.00012689754028331697
87.75,8.310585356978007e-05
87.83333333333333,0.00035754119006674507
87.91666666666666,0.0004322023564013099
88.0,0.00033191394161601485
88.08333333333333,0.00014596100457368142
88.16666666666666,0.00013494171546857793
88.25,0.00012052534518852741
88.33333333333333,0.00012026032433933152
88.41666666666666,0.00015303358045453934
88.5,0.0002660940859957104
88.58333333333333,0.00046459684833250234
88.66666666666666,0.00039004524089398233
88.75,9.103432081883466e-05
88.83333333333333,0.00030056672186334806
88.91666666666666,0.00018823153201463622
89.0,0.00015327892252050762
89.08333333333333,8.481632749890137e-05
89.16666666666666,0.00016011751643818948
89.25,0.00019058940249028236
89.33333333333333,0.0003895788893395804
89.41666666666666,0.0004046569329259024
89.5,0.00023060217148715688
89.58333333333333,0.00029869476897784837
89.66666666666666,0.0006057411494896697
89.75,0.00042032296351362586
89.83333333333333,8.559529808221329e-05
89.91666666666666,0.0003142461139029181
90.0,0.00029715388955741626
90.08333333333333,0.00026143775728250325
90.16666666666666,0.0002635501432982799
90.25,0.00043427293910714885
90.33333333333333,0.0004568831066545341
90.41666666666666,0.00037266225521155084
90.5,0.0003147703485496808
90.58333333333333,0.00026753162777129794
90.66666666666666,0.00045504002022798084
90.75,0.0003884454351685702
90.83333333333333,0.00019300858413586733
90.91666666666666,0.00029618372638840813
91.0,0.00035906720804558014
91.08333333333333,6.790675238337654e-05
91.16666666666666,0.0001353174564552594
91.25,6.225407762709433e-05
91.33333333333333,0.00021157496170478443
91.41666666666666,9.802006689531866e-05
91.5,0.00015539135971296303
91.58333333333333,0.0002888134576934822
91.66666666666666,0.00022890541622691129
91.75,0.00012388990687048327
91.83333333333333,0.00021621075228312465
91.91666666666666,0.00016955485799737623
92.0,0.00023069410236109498
92.08333333333333,5.4476851945031684e-05
92.16666666666666,0.00027758569454566345
92.25,0.0004889134103676458
92.33333333333333,0.0006340780962732889
92.41666666666666,0.0005571244345670359
92.5,0.0002785788704527919
92.58333333333333,0.00032523348833011785
92.66666666666666,0.0002862719673829956
92.75,0.00031809199448225837
92.83333333333333,9.415078144209294e-05
92.91666666666666,0.0001272478980021028
93.0,0.00016709972041981948
93.08333333333333,0.0003745753715711954
93.16666666666666,0.0004741281885012803
93.25,0.00040430811204111297
93.33333333333333,0.0006387129208605599
93.41666666666666,0.0006459271869412122
93.5,0.0002552589927232879
93.58333333333333,0.0003549036164881345
93.66666666666666,0.0002941976013968648
93.75,0.00032537229308274735
93.83333333333333,0.00013627383497486541
93.91666666666666,0.0005450019615965834
94.0,0.000670911007268791
94.08333333333333,0.00027549943290684705
94.16666666666666,0.0004418429823090006
94.25,0.00026289441437802235
94.33333333333333,0.00033484038414875733
94.41666666666666,0.00030717003565325666
94.5,0.0003778527942406863
94.58333333333333,0.0005023512350946551
94.66666666666666,0.000405141486800765
94.75,0.00039035203044689864
94.83333333333333,9.936738185726746e-05
94.91666666666666,0.00018513559078282499
95.0,0.0006971160673968698
95.08333333333333,0.000867026149440033
95.16666666666666,0.00045565958444044295
95.25,9.756210912911826e-05
95.33333333333333,0.0003690658985368441
95.41666666666666,0.0002064331833122038
95.5,0.00021671635514043335
95.58333333333333,0.00011628677622964659
95.66666666666666,0.0003337556566581207
95.75,0.0004166531861688657
95.83333333333333,0.0003494602138671965
95.91666666666666,0.00039007504538490805
96.0,8.93219535305244e-05
96.08333333333333,0.00014745775305659878
96.16666666666666,0.00011663478978204339
96.25,0.00013334792166978086
96.33333333333333,0.00010110096436921883
96.41666666666666,7.265978614195349e-05
96.5,0.00025996768973339106
96.58333333333333,0.00025568877618816133
96.66666666666666,0.00048164104580259283
96.75,0.0005746163069236303
96.83333333333333,0.0004683024150853631
96.91666666666666,0.0004408702433803574
97.0,0.0003990340272109471
97.08333333333333,0.0004325922538339529
97.16666666666666,0.0006686392568967901
97.25,0.00031834468135662355
97.33333333333333,0.0006627814162275592
97.41666666666666,0.0004487346628166605
97.5,0.00017609633285035
97.58333333333333,0.0008061082344484369
97.66666666666666,0.0010221018908520589
97.75,0.0006887605165190783
97.83333333333333,0.0003051438736524165
97.91666666666666,0.0004074127470594434
98.0,0.00042179174133915226
98.08333333333333,0.000518044428453266
98.16666666666666,0.0005487029715493453
98.25,0.0006158264309578725
98.33333333333333,0.00024101672487403358
98.41666666666666,0.0005078707112581828
98.5,0.0010068513047889693
98.58333333333333,0.000999418776677874
98.66666666666666,0.0007295547905897253
98.75,0.0005501082695111894
98.83333333333333,0.0003914254826919578
98.91666666666666,0.00033537255801330767
99.0,0.00021682381522806831
99.08333333333333,0.0004895816085406144
99.16666666666666,0.0007067222809551708
99.25,0.0006434203810638624
99.33333333333333,0.00039547523230285285
99.41666666666666,0.00017269563751501116
99.5,3.379808250425379e-05
99.58333333333333,0.00019910836851233464
99.66666666666666,0.00029420067075999214
99.75,0.0005443197631105254
99.83333333333333,0.0005044298994903842
99.91666666666666,0.000649865118364283
100.0,0.0006585472565235997
100.08333333333333,0.00021083559562753661
100.16666666666666,0.0005306811812149708
100.25,0.0001722355388819438
100.33333333333333,0.00020854358428743533
100.41666666666666,6.414766574689184e-05
100.5,0.0002902823612729126
100.58333333333333,0.00024519315222698183
100.66666666666666,0.0007423613287949783
100.75,0.0006769389824846076
100.83333333333333,0.0006471003453678647
100.91666666666666,0.0006121757740332272
101.0,0.0005691735441954542
101.08333333333333,0.00046371109256728127
101.16666666666666,0.0002364476275497872
101.25,0.00028769205561726246
101.33333333333333,0.0002955310274393423
101.41666666666666,0.000305066618564182
101.5,0.0005736153604653548
101.58333333333333,0.0005205447207420634
101.66666666666666,0.00036463981457509253
101.75,0.00030976136190467103
101.83333333333333,0.00048069588299311065
101.91666666666666,0.0005806110706177048
102.0,0.0002118562412870711
102.08333333333333,0.0005203801925018148
102.16666666666666,0.0003021982776944952
102.25,0.0007336558411361354
102.33333333333333,0.0007685994132483578
102.41666666666666,0.0009742739500920014
102.5,0.000764786697803489
102.58333333333333,0.00044961542193175727
102.66666666666666,0.0008528674466573527
102.75,0.001132656909769531
