frequency_hz,amplitude
68.0,0.00031300856290848825
68.08333333333333,0.0004469030430284557
68.16666666666666,0.00041615515511396424
68.25,0.0005667828437001649
68.33333333333333,0.0005409635550500501
68.41666666666666,0.0002827211230638327
68.5,0.00029722523400870383
68.58333333333333,0.0005467586566729556
68.66666666666666,0.0005225663359550509
68.75,0.00045042205801540966
68.83333333333333,0.00041326004154153425
68.91666666666666,0.001989841424153096
69.0,0.007374289662520656
69.08333333333333,0.005840363126428773
69.16666666666666,0.0007292033782883966
69.25,9.094009323303869e-05
69.33333333333333,0.00020414993021244788
69.41666666666666,0.00020685305697242255
69.5,0.0004012817984541631
69.58333333333333,0.00029801215108305856
69.66666666666666,0.0004400722355038253
69.75,0.0006556654840695147
69.83333333333333,0.00039711086503558033
69.91666666666666,0.0035942858816483633
70.0,0.006793139828410045
70.08333333333333,0.0031726005601976632
70.16666666666666,3.8266569792349434e-05
70.25,0.0003072791440757077
70.33333333333333,0.0006454369775970628
70.41666666666666,0.0005156369243594307
70.5,0.0002157502983830842
70.58333333333333,0.00020010950211703026
70.66666666666666,0.00024112983395865178
70.75,0.00011044087831848333
70.83333333333333,0.00018123987147010122
70.91666666666666,0.00032063189737752617
71.0,0.00019426495083517653
71.08333333333333,0.00021356131791079938
71.16666666666666,0.00036425557625708487
71.25,0.00041400702499665463
71.33333333333333,0.00036813918996898403
71.41666666666666,0.0005107971819601135
71.5,0.0008661531670688505
71.58333333333333,0.00041985879848859507
71.66666666666666,0.0002919844822009121
71.75,0.00022439052053111966
71.83333333333333,0.000567697118924378
71.91666666666666,0.00041500611894860063
72.0,0.0003432642232641617
72.08333333333333,0.00027365038815437936
72.16666666666666,0.00017244254460694683
72.25,0.0005188123132240717
72.33333333333333,0.00036255983809650353
72.41666666666666,0.0002524392588622485
72.5,0.0002606031592764312
72.58333333333333,0.00021168538919019608
72.66666666666666,0.0006353153088928366
72.75,0.0005350922387742163
72.83333333333333,0.00032718840959940757
72.91666666666666,0.0003511244063684309
73.0,0.0004441437399149489
73.08333333333333,0.0006780164870167027
73.16666666666666,0.0006596029367191674
73.25,0.0004478398899411268
73.33333333333333,0.00028999042243571207
73.41666666666666,0.0008301550071241069
73.5,0.0008206385196304718
73.58333333333333,0.00047547131112504
73.66666666666666,0.00014819260263907095
73.75,0.0003471485208167669
73.83333333333333,0.0004260764783960439
73.91666666666666,0.0005707935860471946
74.0,0.00035912170754578895
74.08333333333333,0.00048644446659076856
74.16666666666666,0.00014318278073974228
74.25,0.0005010830179108465
74.33333333333333,0.00048032960172478034
74.41666666666666,0.0007701350828743767
74.5,0.0009544660218729601
74.58333333333333,0.0006078996059456467
74.66666666666666,0.0004132699858161187
74.75,0.0003365815358591751
74.83333333333333,0.00016626239176892107
74.91666666666666,0.0012410605113304103
75.0,0.001192522705441876
75.08333333333333,0.00010753038056889169
75.16666666666666,0.00010417023033550921
75.25,0.0004299578028785664
75.33333333333333,0.0005046510131883898
75.41666666666666,0.0005993580360634645
75.5,0.0006303152632193467
75.58333333333333,0.0006148913943432707
75.66666666666666,0.0005146144718240859
75.75,0.00023258531273929222
75.83333333333333,0.0005573137441911059
75.91666666666666,0.0007907829290330833
76.0,0.0005698264373842777
76.08333333333333,0.00026766443465796666
76.16666666666666,0.0002318795396622048
76.25,0.0009906026390089752
76.33333333333333,0.0008578866702830133
76.41666666666666,0.0005843060711573767
76.5,0.00046929261376347885
76.58333333333333,0.00033964692522665514
76.66666666666666,0.0009597568482129896
76.75,0.001052779306777505
76.83333333333333,0.0006593748208790025
76.91666666666666,0.0005197939615942559
77.0,0.000375367158184895
77.08333333333333,0.00021880971128649993
77.16666666666666,0.0005559914850141969
77.25,0.0006368461940903417
77.33333333333333,0.001087931624333499
77.41666666666666,0.0007120783746154873
77.5,0.0003143789528210205
77.58333333333333,6.007515173246391e-05
77.66666666666666,0.00014712243320290353
77.75,0.000612160788989652
77.83333333333333,0.0009228070484605409
77.91666666666666,0.0005174825570112009
78.0,0.0005856654996516143
78.08333333333333,0.0006357718992946638
78.16666666666666,8.113117960080173e-05
78.25,0.00044414815527696387
78.33333333333333,0.0003920240651837106
78.41666666666666,0.0005310638073711196
78.5,0.0006027016107337484
78.58333333333333,0.0006101602672155171
78.66666666666666,0.0007836641689616873
78.75,0.0010945962832058158
78.83333333333333,0.0008562977047633159
78.91666666666666,0.000625566316104135
79.0,0.0005894560778633792
79.08333333333333,0.0004369172081164313
79.16666666666666,0.0008887821786489774
79.25,0.0007673644561694631
79.33333333333333,0.0005781071334975515
79.41666666666666,0.000342435602330998
79.5,0.00033619743008320987
79.58333333333333,0.000442751177709382
79.66666666666666,0.0008894140720906681
79.75,0.0010543950618226684
79.83333333333333,0.0007028731287967395
79.91666666666666,0.0012612923516417537
80.0,0.0013248384147893253
80.08333333333333,0.0007111229902624595
80.16666666666666,0.0008799786267820049
80.25,0.0006181485847818023
80.33333333333333,0.0011468045942758217
80.41666666666666,0.001950804396985317
80.5,0.001432083844293289
80.58333333333333,0.00146339148215224
80.66666666666666,0.0012966002095925106
80.75,0.0012837347441259767
80.83333333333333,0.0014266715141445555
80.91666666666666,0.0016065324403704642
81.0,0.0020136035126030066
81.08333333333333,0.001538864127192549
81.16666666666666,0.0017592669386626608
81.25,0.0020789979910818706
81.33333333333333,0.001399059138797992
81.41666666666666,0.0010509089682663785
81.5,0.00040066244178407117
81.58333333333333,0.00180152996658226
81.66666666666666,0.002368607139248825
81.75,0.002657470645410323
81.83333333333333,0.0023665684430975464
81.91666666666666,0.0013438900169988983
82.0,0.00013252817446581514
82.08333333333333,0.0006135084073581615
82.16666666666666,0.001038842168071819
82.25,0.0020340803837143226
82.33333333333333,0.003098428189694138
82.41666666666666,0.0020116035685374747
82.5,0.0006103123917422531
82.58333333333333,0.0017731036055341823
82.66666666666666,0.0038272072583281796
82.75,0.00391668755500424
82.83333333333333,0.00263446491451793
82.91666666666666,0.0016212330686581054
83.0,0.002420159676044973
83.08333333333333,0.0025497509987320835
83.16666666666666,0.0027156106823240885
83.25,0.0012800616648119105
83.33333333333333,0.0006439889894483127
83.41666666666666,0.0014530521167813045
83.5,0.0012339045527315262
83.58333333333333,0.001528816675517864
83.66666666666666,0.0018769049522432458
83.75,0.0014031516501416077
83.83333333333333,0.0027039017579306946
83.91666666666666,0.0015408378990289886
84.0,0.002712092354019478
84.08333333333333,0.0015653153075136474
84.16666666666666,0.0015877717730255596
84.25,0.000843692838811036
84.33333333333333,0.0013869340148766872
84.41666666666666,0.004200129195374288
84.5,0.005101822530182946
84.58333333333333,0.0031485398751225514
84.66666666666666,0.0040383298036353685
84.75,0.004202393949011579
84.83333333333333,0.0026503361827959577
84.91666666666666,0.0014079243411591362
85.0,0.0009751206872014085
85.08333333333333,0.0012849291272410278
85.16666666666666,0.0026404341286934653
85.25,0.0020586209063305325
85.33333333333333,0.0030680327659260223
85.41666666666666,0.002831050769538334
85.5,0.0034600365018419873
85.58333333333333,0.00354964015088526
85.66666666666666,0.004759786538990016
85.75,0.00510136413733179
85.83333333333333,0.0027769756963705095
85.91666666666666,0.0004660445051023731
86.0,0.000700704606914626
86.08333333333333,0.0005082754501497328
86.16666666666666,0.002169099949802507
86.25,0.0029638873719553863
86.33333333333333,0.0004362111492464936
86.41666666666666,0.0016717672164283976
86.5,0.0015202569836359663
86.58333333333333,0.0020302752850151545
86.66666666666666,0.001884047822878037
86.75,0.0006895913399529246
86.83333333333333,0.001317419196151161
86.91666666666666,0.0020300439218748256
87.0,0.0018970517992156072
87.08333333333333,0.0020006828564587665
87.16666666666666,0.0015393396579379823
87.25,0.0032439946681082172
87.33333333333333,0.0014462336138996565
87.41666666666666,0.001094881554492883
87.5,0.0025784483577771748
87.58333333333333,0.0036778958890044365
87.66666666666666,0.0020147811989017863
87.75,0.0030061207197894027
87.83333333333333,0.0038834813018435938
87.91666666666666,0.0029508933826684373
88.0,0.0025891326199186378
88.08333333333333,0.004073174941439331
88.16666666666666,0.004475424458695105
88.25,0.005372899866758214
88.33333333333333,0.00446359601891426
88.41666666666666,0.003270506513933561
88.5,0.003042114294081173
88.58333333333333,0.005476896014269175
88.66666666666666,0.0035883505152940836
88.75,0.00401943909467927
88.83333333333333,0.004753759484452987
88.91666666666666,0.00569435459454153
89.0,0.005482156469342086
89.08333333333333,0.00227319884494974
89.16666666666666,0.003962085144889379
89.25,0.00388291195480433
89.33333333333333,0.002136095925084257
89.41666666666666,0.0019964576079397316
89.5,0.006535443301292288
89.58333333333333,0.004692605025442257
89.66666666666666,0.004786790273143861
89.75,0.005958433100080491
89.83333333333333,0.003084379512538668
89.91666666666666,0.0022334439897662064
90.0,0.0020328186619043374
90.08333333333333,0.0016146563820807532
90.16666666666666,0.0014881038131540883
90.25,0.003392197334250808
90.33333333333333,0.0021071558215708178
90.41666666666666,0.004273656357424406
90.5,0.0033119360877933574
90.58333333333333,0.001949516145682743
90.66666666666666,0.000886759938843547
90.75,0.0030470809177268695
90.83333333333333,0.00564776303173417
90.91666666666666,0.004781551957356292
91.0,0.0045068639000208485
91.08333333333333,0.004831156973790828
91.16666666666666,0.004466360634066225
91.25,0.004144584656004606
91.33333333333333,0.006016811070584596
91.41666666666666,0.0041361809974589415
91.5,0.000984654164901782
91.58333333333333,0.0021099830524179326
91.66666666666666,0.005216141839812933
91.75,0.007098117460468012
91.83333333333333,0.0034490244998453827
91.91666666666666,0.002525918956257762
92.0,0.0035370714042582156
92.08333333333333,0.003180523350212431
92.16666666666666,0.0038016525869852317
92.25,0.0031385742729583403
92.33333333333333,0.004920836478071486
92.41666666666666,0.0009658753859035445
92.5,0.0014910831772394426
92.58333333333333,0.0009940186943134634
92.66666666666666,0.003824163789166613
92.75,0.007748537623689222
92.83333333333333,0.005809730793764085
92.91666666666666,0.0036883181337041613
93.0,0.002575738164819443
93.08333333333333,0.002336631773565703
93.16666666666666,0.005637194709701132
93.25,0.0062287073722295735
93.33333333333333,0.0028128896337744395
93.41666666666666,0.0013374543590942592
93.5,0.004404227029273605
93.58333333333333,0.0011934266829659794
93.66666666666666,0.0026546422386180355
93.75,0.0014555507051095167
93.83333333333333,0.001472005353760692
93.91666666666666,0.002814195650478022
94.0,0.000949781029205408
94.08333333333333,0.004265245515708648
94.16666666666666,0.005140327108996732
94.25,0.00044335543103145086
94.33333333333333,0.0030623820661728873
94.41666666666666,0.0007810477008430626
94.5,0.00172283714333052
94.58333333333333,0.0036187859813458794
94.66666666666666,0.0027738340355632687
94.75,0.0014841034234730445
94.83333333333333,0.0016176474650752394
94.91666666666666,0.0029399110745738084
95.0,0.0030485521888804937
95.08333333333333,0.0025744884562515806
95.16666666666666,0.0031786191965319606
95.25,0.0018004878652831552
95.33333333333333,0.0007451489410508423
95.41666666666666,0.0012983041483930317
95.5,0.002959829979967224
95.58333333333333,0.0034763681416807436
95.66666666666666,0.003662539236023363
95.75,0.002996478609329027
95.83333333333333,0.001043025773153687
95.91666666666666,0.002302640552894791
96.0,0.001690193967623182
96.08333333333333,0.0022822397086703764
96.16666666666666,0.0029129489365604844
96.25,0.004805358100072978
96.33333333333333,0.0038955152113957277
96.41666666666666,0.00024588737357011405
96.5,0.0011594678216484025
96.58333333333333,0.0022777427195926443
96.66666666666666,0.0018790436558660502
96.75,0.0011576734338245478
96.83333333333333,0.003322138048678294
96.91666666666666,0.003147224673737458
97.0,0.0006742478288760851
97.08333333333333,0.00191577487584616
97.16666666666666,0.002638401973677059
97.25,0.002241376560677846
97.33333333333333,0.0017427715395855318
97.41666666666666,0.0006087444500233024
97.5,0.0016185497435846615
97.58333333333333,0.0027684407513216733
97.66666666666666,0.0037044760303099654
97.75,0.0029860339518886065
97.83333333333333,0.001414449627020413
97.91666666666666,0.0020906977417508537
98.0,0.0031338844833662814
98.08333333333333,0.0015836894099941292
98.16666666666666,0.0016309958737178614
98.25,0.002293231130022716
98.33333333333333,0.0026711228779806996
98.41666666666666,0.004129477145134438
98.5,0.002819062034247127
98.58333333333333,0.0007726308614333381
98.66666666666666,0.0010482363813801596
98.75,0.0031902337874943074
98.83333333333333,0.0033890635133175095
98.91666666666666,0.001967131241535948
99.0,0.0009345374119781139
99.08333333333333,0.001427980851085225
99.16666666666666,0.002937790391846012
99.25,0.002449853388198508
99.33333333333333,0.0017178487892445477
99.41666666666666,0.002658488075892586
99.5,0.0038363855380689495
99.58333333333333,0.0007215744064835435
99.66666666666666,0.0031786345409245036
99.75,0.0038255132724952894
99.83333333333333,0.0014442303028946943
99.91666666666666,0.00356351415963118
100.0,0.005452254109787286
100.08333333333333,0.0043404124908613395
100.16666666666666,0.0020443921573641646
100.25,0.004224794449693792
100.33333333333333,0.005163365811207878
100.41666666666666,0.000951930886435613
100.5,0.005014299313416521
100.58333333333333,0.002357957685686725
100.66666666666666,0.0011232055564103993
100.75,0.00460661941486969
100.83333333333333,0.00455012312408105
100.91666666666666,0.001425814806493211
101.0,0.0025360376028149764
101.08333333333333,0.004544696697229052
101.16666666666666,0.004098060950221069
101.25,0.0034909130703030793
101.33333333333333,0.0010885143682139043
101.41666666666666,0.0034341423545749313
101.5,0.004068813450426369
101.58333333333333,0.0028161740364434284
101.66666666666666,0.0023427286525221163
101.75,0.0026164596343553606
101.83333333333333,0.002222120036988812
101.91666666666666,0.0027823804447127567
102.0,0.0016193603005970607
102.08333333333333,0.005978669878179202
102.16666666666666,0.005222752870246433
102.25,0.0031143276585769188
102.33333333333333,0.0034897819285182492
102.41666666666666,0.0039245474741720675
102.5,0.0052428646045071916
102.58333333333333,0.005462828114990157
102.66666666666666,0.0024352951932841895
102.75,0.004349085721689746
102.83333333333333,0.004457457895758884
102.91666666666666,0.0027940342367135888
103.0,0.004362290110063196
103.08333333333333,0.00046638828354054714
103.16666666666666,0.004277441895031455
103.25,0.0023732208227597077
103.33333333333333,0.0014864579932415932
