frequency_hz,amplitude
283.0833333333333,0.0010726444342937383
283.16666666666663,0.004111624084528946
283.25,0.005347295915660495
283.3333333333333,0.0036674382225039665
283.41666666666663,0.000851995499819152
283.5,0.004657487571774834
283.5833333333333,0.004806831867984936
283.66666666666663,0.005257252273966322
283.75,0.00156201351264869
283.8333333333333,0.007665356074386983
283.91666666666663,0.00997355916379075
284.0,0.008558043211622835
284.0833333333333,0.006267259323398788
284.16666666666663,0.002416279539232557
284.25,0.005776294136778425
284.3333333333333,0.0031263684271330126
284.41666666666663,0.0036198021849168484
284.5,0.004362076510146638
284.5833333333333,0.003300843588451703
284.66666666666663,0.001763172880983476
284.75,0.0016963457724830145
284.8333333333333,0.0012331098625482679
284.91666666666663,0.0004889706958276361
285.0,0.0010565870377920823
285.0833333333333,0.00177586181660371
285.16666666666663,0.003368173361324492
285.25,0.004701826468687825
285.3333333333333,0.006595902161270888
285.41666666666663,0.004981895471046237
285.5,0.004177538689840981
285.5833333333333,0.0059259085442679195
285.66666666666663,0.003813050805843942
285.75,0.004045871958962871
285.8333333333333,0.004255825468154085
285.91666666666663,0.007254347828625811
286.0,0.005204333629928071
286.0833333333333,0.003278593172193486
286.16666666666663,0.004134686125134948
286.25,0.007399026281979772
286.3333333333333,0.008101675263496451
286.41666666666663,0.005861507267440613
286.5,0.007476465942356373
286.5833333333333,0.010536167054397473
286.66666666666663,0.008487014123288466
286.75,0.001575665189745151
286.8333333333333,0.003357580610933327
286.91666666666663,0.003909307155046316
287.0,0.0031530721197206533
287.0833333333333,0.0028361928447946704
287.16666666666663,0.004504595852179718
287.25,0.0033191655500965337
287.3333333333333,0.003898988433903344
287.41666666666663,0.006214470797346924
287.5,0.003921780213591678
287.5833333333333,0.001544926131159124
287.66666666666663,0.0030108997082822155
287.75,0.002011959943775419
287.8333333333333,0.00027246148722534047
287.91666666666663,0.0014736837424378145
288.0,0.0016415917965053111
288.0833333333333,0.0022250318008294827
288.16666666666663,0.0024843719157230577
288.25,0.0016074658094126183
288.3333333333333,0.0015344704479621687
288.41666666666663,0.002795988071601906
288.5,0.002147205005770082
288.5833333333333,0.003461701133056846
288.66666666666663,0.005593073583188354
288.75,0.004731994462681512
288.8333333333333,0.005580357662910937
288.91666666666663,0.006996207134348675
289.0,0.005769928491048787
289.0833333333333,0.0005214662688485523
289.16666666666663,0.0013282484549587954
289.25,0.004404814110761604
289.3333333333333,0.00461047280706514
289.41666666666663,0.0017129198699570559
289.5,0.00046570354227356474
289.5833333333333,0.003741832199158764
289.66666666666663,0.006473739069854883
289.75,0.007461802340470044
289.8333333333333,0.004689161350917122
289.91666666666663,0.0036966205357340273
290.0,0.0018134150406122326
290.0833333333333,0.003808266216025054
290.16666666666663,0.0039560218950782395
290.25,0.0018175728657732866
290.3333333333333,0.0019950988249366787
290.41666666666663,0.002170225876169947
290.5,0.00337532279596313
290.5833333333333,0.0029351064904960694
290.66666666666663,0.002410538864051762
290.75,0.004782942684930395
290.8333333333333,0.005051352945506014
290.91666666666663,0.003603274953284131
291.0,0.0015511925579738172
291.0833333333333,0.0031816150334008815
291.16666666666663,0.0020426480249311645
291.25,0.0024028100516444565
291.3333333333333,0.003063916215087885
291.41666666666663,0.004386816274786674
291.5,0.006478917215549949
291.5833333333333,0.002689399297786163
291.66666666666663,0.0017982475179348124
291.75,0.003973978613370084
291.8333333333333,0.007741210411649138
291.91666666666663,0.006435786149787891
292.0,0.00474288591452147
292.0833333333333,0.004992821335987058
292.16666666666663,0.003784437559281823
292.25,0.0011502026745020166
292.3333333333333,0.0011130020020160174
292.41666666666663,0.0040385190149089525
292.5,0.004226368367443155
292.5833333333333,0.0013130328238150277
292.66666666666663,0.004297349271697768
292.75,0.0024530392886463535
292.8333333333333,0.005155683889139547
292.91666666666663,0.003787900717312137
293.0,0.006016892679899466
293.0833333333333,0.002908366791525013
293.16666666666663,0.002433194555447331
293.25,0.0033430369887233998
293.3333333333333,0.0016096870636262597
293.41666666666663,0.0031944934522135362
293.5,0.0004435671202993436
293.5833333333333,0.0018686301634617292
293.66666666666663,0.002119368090833499
293.75,0.002538807733508429
293.8333333333333,0.004140292041344032
293.91666666666663,0.003896514473877173
294.0,0.0036829701305905954
294.0833333333333,0.0039777992612037415
294.16666666666663,0.002520748112512747
294.25,0.0011290541955297322
294.3333333333333,0.0013851565564573227
294.41666666666663,0.000771456357768776
294.5,0.0025810211516182754
294.5833333333333,0.0028155853142714134
294.66666666666663,0.0008115729057977853
294.75,0.0035478461819953965
294.8333333333333,0.0033114754694268315
294.91666666666663,0.003408215144690433
295.0,0.0018307775605400027
295.0833333333333,0.002647897487872637
295.16666666666663,0.003011879952690092
295.25,0.003991956823090753
295.3333333333333,0.000427410410352344
295.41666666666663,0.0025127265897230628
295.5,0.003383799190549191
295.5833333333333,0.005160530557798501
295.66666666666663,0.007940852838754033
295.75,0.016963128140829814
295.8333333333333,0.011880835082289232
295.91666666666663,0.0027022754675356552
296.0,0.00645011431363945
296.0833333333333,0.005564390558197633
296.16666666666663,0.00978307482756704
296.25,0.008632761321058943
296.3333333333333,0.004210123393817422
296.41666666666663,0.0039286425268418
296.5,0.0025908664180735565
296.5833333333333,0.0031200339133389925
296.66666666666663,0.003502782282815275
296.75,0.0005872247094634462
296.8333333333333,0.0019935615061111842
296.91666666666663,0.0009154611639274473
297.0,0.005018851906413225
297.0833333333333,0.012844254214545147
297.16666666666663,0.0076059755018830855
297.25,0.0035697992338393036
297.3333333333333,0.00279129217514582
297.41666666666663,0.001387297042449087
297.5,0.0038649910775432586
297.5833333333333,0.00151725481276223
297.66666666666663,0.0015985176252338374
297.75,0.001637665628968005
297.8333333333333,0.004428310750143804
297.91666666666663,0.0032346516505836233
298.0,0.001886279275043572
298.0833333333333,0.0018472661067287584
298.16666666666663,0.0036235721466768224
298.25,0.0021472086465869427
298.3333333333333,0.0017168639756514085
298.41666666666663,0.0019363539262404065
298.5,0.0038553329390038863
298.5833333333333,0.004917846478370121
298.66666666666663,0.003588979789664423
298.75,0.0009991834840353381
298.8333333333333,0.001519002240920355
298.91666666666663,0.0065914022528649995
299.0,0.006000235129499715
299.0833333333333,0.006888412185445912
299.16666666666663,0.013154736489379143
299.25,0.016027209288527355
299.3333333333333,0.013698078534688955
299.41666666666663,0.008418534560364626
299.5,0.001303270278356965
299.5833333333333,0.005977723899382065
299.66666666666663,0.01224266677834053
299.75,0.1462161690699489
299.8333333333333,0.2730098702015126
299.91666666666663,0.1353805865854264
300.0,0.017422080068906234
