frequency_hz,amplitude
281.3333333333333,0.0024474249359764944
281.41666666666663,0.003953830596483009
281.5,0.011076080400868035
281.5833333333333,0.009643002841136998
281.66666666666663,0.0022867476119283613
281.75,0.003150413594269106
281.8333333333333,0.0036698610598516765
281.91666666666663,0.0028663329426124205
282.0,0.004766406974808632
282.0833333333333,0.006618519456652807
282.16666666666663,0.008618740935538334
282.25,0.006674537591007274
282.3333333333333,0.006649755340464541
282.41666666666663,0.002679015917175038
282.5,0.007430095827310921
282.5833333333333,0.00965320185268036
282.66666666666663,0.0017900848435595273
282.75,0.006159983220127371
282.8333333333333,0.004604707284072606
282.91666666666663,0.00017429353975946077
283.0,0.0035425587438864866
283.0833333333333,0.007013270202523994
283.16666666666663,0.00721121542312443
283.25,0.00193120579826578
283.3333333333333,0.00486869203266965
283.41666666666663,0.0059117999635949735
283.5,0.0017579120965339138
283.5833333333333,0.0014395273866151285
283.66666666666663,0.004254213712514777
283.75,0.004044585143898463
283.8333333333333,0.0032223488870992334
283.91666666666663,0.004411769166789769
284.0,0.0037472959704156934
284.0833333333333,0.008905087976871314
284.16666666666663,0.0058276745875458615
284.25,0.0008167786958518342
284.3333333333333,0.004913210769045404
284.41666666666663,0.010741297642242352
284.5,0.005152686199487517
284.5833333333333,0.0016387011816149015
284.66666666666663,0.00348802866450203
284.75,0.003001336853463519
284.8333333333333,0.0019107209821384373
284.91666666666663,0.0033700083264455514
285.0,0.0035657520914231682
285.0833333333333,0.0009394065883946226
285.16666666666663,0.0007648025749465242
285.25,0.004462972892561456
285.3333333333333,0.003661262275098818
285.41666666666663,0.0034529858434155904
285.5,0.007595830600891989
285.5833333333333,0.006888835291351643
285.66666666666663,0.0015752756105932766
285.75,0.003622609581765879
285.8333333333333,0.0008842325202159112
285.91666666666663,0.0025267420501857646
286.0,0.002591120949374134
286.0833333333333,0.0037817407283676054
286.16666666666663,0.008873065490272988
286.25,0.004162267945787586
286.3333333333333,0.003103746404457252
286.41666666666663,0.002805856172403994
286.5,0.002404695152717579
286.5833333333333,0.006264349574128191
286.66666666666663,0.004143544980686158
286.75,0.005363926423781893
286.8333333333333,0.0031313574786712857
286.91666666666663,0.0007007320628376829
287.0,0.0022300682891450603
287.0833333333333,0.0021673521540815296
287.16666666666663,0.003994684139676428
287.25,0.004937419024066827
287.3333333333333,0.005154629006329799
287.41666666666663,0.005962596413489625
287.5,0.0020296414350966705
287.5833333333333,0.005839764783689464
287.66666666666663,0.006025716208947892
287.75,0.003273691627078345
287.8333333333333,0.0015065316728936472
287.91666666666663,0.002622821543797019
288.0,0.004260307997961767
288.0833333333333,0.005727576578537788
288.16666666666663,0.005696210920542763
288.25,0.004701989287412732
288.3333333333333,0.002419346548931609
288.41666666666663,0.001344116655704912
288.5,0.0028408322878854743
288.5833333333333,0.0023798856952024347
288.66666666666663,0.0009639540199421798
288.75,0.002465960083360192
288.8333333333333,0.002850878049043202
288.91666666666663,0.005799470686511397
289.0,0.002515142272593478
289.0833333333333,0.0028491667947454294
289.16666666666663,0.002471198908333626
289.25,0.0017237329321896707
289.3333333333333,0.0031675000825708926
289.41666666666663,0.0027654476079475077
289.5,0.0025205637848829446
289.5833333333333,0.0026664454870410355
289.66666666666663,0.0047440006966578815
289.75,0.0017632955894394562
289.8333333333333,0.002344744764638538
289.91666666666663,0.0014192953757187967
290.0,0.0012080405613719043
290.0833333333333,0.0015062476891766164
290.16666666666663,0.0017945270890785292
290.25,0.0010177098059566028
290.3333333333333,0.003848909825771577
290.41666666666663,0.0018327126583056
290.5,0.00026878551377148424
290.5833333333333,0.0023957058742291215
290.66666666666663,0.0033679953744480302
290.75,0.0019292421097822864
290.8333333333333,0.001915878381026974
290.91666666666663,0.0008966979536875394
291.0,0.001847140087668611
291.0833333333333,0.0034109228700206834
291.16666666666663,0.003349333430272536
291.25,0.0031779162248680637
291.3333333333333,0.0024581027802838004
291.41666666666663,0.0010022035984174778
291.5,0.001792405913175549
291.5833333333333,0.003864913753682501
291.66666666666663,0.004219075124701416
291.75,0.00464849726042737
291.8333333333333,0.002137478401124513
291.91666666666663,0.0008081437072864345
292.0,0.0012056990760540764
292.0833333333333,0.0026420162151462507
292.16666666666663,0.0023407088387467113
292.25,0.0007186161653450197
292.3333333333333,0.0008262026202807246
292.41666666666663,0.001718042733546988
292.5,0.0011612747427340272
292.5833333333333,0.0015107908345601162
292.66666666666663,0.0034635272786614464
292.75,0.005179086490945036
292.8333333333333,0.004332145497413734
292.91666666666663,0.0036899032802520954
293.0,0.0015166695599274594
293.0833333333333,0.0027010834733224467
293.16666666666663,0.004021780427945614
293.25,0.0019573803493508238
293.3333333333333,0.0022173873422670154
293.41666666666663,0.004285698819685247
293.5,0.004021244171475886
293.5833333333333,0.0030373571329345298
293.66666666666663,0.0023027664837799006
293.75,0.0042562794832960325
293.8333333333333,0.0030800627891593288
293.91666666666663,0.0026428658597355305
294.0,0.0025954841849412007
294.0833333333333,0.0026541171112384842
294.16666666666663,0.0018101546224378148
294.25,0.0018718131481846607
294.3333333333333,0.0008242523056035864
294.41666666666663,0.002843885479887827
294.5,0.0039058612543076392
294.5833333333333,0.002140803252612479
294.66666666666663,0.004999831010557782
294.75,0.0025937739979524726
294.8333333333333,0.002209200074742785
294.91666666666663,0.0026419974773652277
295.0,0.0038232604477548317
295.0833333333333,0.002230502327472688
295.16666666666663,0.0019002320817801625
295.25,0.002120243422069383
295.3333333333333,0.002513173339926546
295.41666666666663,0.0017995954162942423
295.5,0.0012321040047299785
295.5833333333333,0.0009210789668308337
295.66666666666663,0.002395631920004349
295.75,0.005790193662645112
295.8333333333333,0.006761058740494092
295.91666666666663,0.024033779047383182
296.0,0.02778394883453122
296.0833333333333,0.012605234703493066
296.16666666666663,0.003758503768523031
296.25,0.0013741527536736756
296.3333333333333,0.0033066937437597936
296.41666666666663,0.0026699633007577096
296.5,0.0010279856733564515
296.5833333333333,0.0014022235482769368
296.66666666666663,0.00208175601177305
296.75,0.002826341296542369
296.8333333333333,0.0024130241385158856
296.91666666666663,0.0045230139682157795
297.0,0.005924142755888959
297.0833333333333,0.00011464553960917159
297.16666666666663,0.002993382402620774
297.25,0.0026092968488443963
297.3333333333333,0.0024707029111347605
297.41666666666663,0.0017322162831992663
297.5,0.0025523130911044097
297.5833333333333,0.003174931668160326
297.66666666666663,0.0024289082838785214
297.75,0.0018954061825037522
297.8333333333333,0.0028702778960268535
297.91666666666663,0.0023865600583079
298.0,0.0006453659686140454
298.0833333333333,0.002030720782383099
298.16666666666663,0.0015987820979832764
298.25,0.0042267115847833625
298.3333333333333,0.005504337844027713
298.41666666666663,0.00400022934309764
298.5,0.003913761333213403
298.5833333333333,0.007355568918832365
298.66666666666663,0.006067735168747199
298.75,0.005360910963795034
298.8333333333333,0.0150750415832403
298.91666666666663,0.01295468629358986
299.0,0.004780414688833544
299.0833333333333,0.003122296563391608
299.16666666666663,0.0019781677881789707
299.25,0.000873728128122338
299.3333333333333,0.001119582344604473
299.41666666666663,0.0025735540560590797
299.5,0.006586918647221585
299.5833333333333,0.006524338770846159
299.66666666666663,0.04507381164367692
299.75,0.10915035158212363
299.8333333333333,0.3310258889187728
299.91666666666663,0.19071755608816954
300.0,0.0066311258117240654
